ID;m1(Msun);m2(Msun);porb(days);e;a(AU);p1(s);p2(s);pdot1(s/s);pdot2(s/s);b1(T);b2(T);x(kpc);y(kpc);z(kpc);vx(km/s);vy(km/s);vz(km/s);l1(mJy kpc²);l2(mJy kpc²);type1;type2
11463;1.215998401794352;1.9820766851345728;100.0;0.0533243934782341;0.6212066111175372;0.4967796806479378;0.0678308786724404;1.465076754893615e-17;3.586766937805936e-13;8633006.724883664;499131844.56240255;-2.4863854003400085;9.50025927331382;-3.3247667417648774;164.78504004415467;110.97403375341872;-5.731128638884507;2943.2282936900683;1840.0101410159757;13;13
11464;1.5996190992627233;1.9276559848701809;100.0;0.9532720137127416;0.6418294301241564;0.0017849535611166;1.506487818187318;7.782659261904587e-18;7.965120725651025e-14;377161.5809337126;1108482833.4183002;5.462964960846637;10.38415656980532;-1.151128035909843;-292.08652089135944;-60.99872902799942;-11.315519252090644;2247.6796218220115;1203.3028603120931;13;13
11465;1.7545492725539935;1.989675412872572;100.0;0.1503752894365559;0.6547273518134171;2.1315316862572247;0.1211087848254753;6.867550371234926e-18;2.2415199638649207e-18;12243252.367166547;1667282.1752822208;-13.14122962998058;6.16651345000254;-4.385127217928996;-91.62898370337948;86.17914159575052;41.868650172318524;1578.2913943772537;1137.5917829323105;13;13
11466;1.2970314469496802;1.354493685899775;100.0;0.5753426141933916;0.5835863155174131;0.0082437043227285;0.0359123505337418;1.001051070207426e-21;9.310400550402636e-20;9192.619806983608;185035.93408087437;-1.0407755715717304;6.597596567058307;-1.9979549218895365;208.35667742915305;334.23008791764585;25.155567094189557;1141.073826140322;1126.63377716392;13;13
11467;1.7691349101004568;1.969860294215643;100.0;0.1887074695242111;0.6544223950807244;0.0015311012527091;3.4232470592334785;3.309712074269922e-23;1.2368935266018508e-17;720.3557736489493;20822614.481820736;-13.351932517574896;3.9586629336454138;-3.065030267683756;-130.3399919140037;-231.5616912227254;-5.863797930062047;1018.4245665610114;1473.673730800961;13;13
11468;1.5183888721192091;1.4428897229168618;100.0;0.1316197918014129;0.6054797264904973;0.4200298210493118;0.2095574173184017;1.5678071141045386e-20;1.0404944465813642e-19;259678.7167588094;472521.28931378736;0.074079462163251;-14.390137477015733;0.86555837326837;-36.60731133966914;-296.299632616277;7.686412516659415;1104.7254936453685;1467.8390627732629;13;13
11469;1.6561508020950542;1.1584447007137155;100.0;0.2859899942921798;0.5953127445080647;0.1536462097973082;8.759449566596837;3.5745706367454025e-18;1.901534539368209e-20;2371498.4535276634;1305991.9371213394;9.668431808816337;-3.642708689419363;-4.015922537798017;313.3955201726036;-279.54372008742223;4.500674528564487;1430.1808180652065;2184.9104720818764;13;13
11470;1.3823261471163026;1.1805196993835867;100.0;0.006827518116002;0.5770064639714265;0.0130436295002254;5.278506139860278;1.1963610281996105e-21;2.443267710564129e-16;12640.968064334602;114918783.92243788;-14.805859192236944;-13.90016499450946;3.68708522916336;68.01335746281185;-376.2059064862243;34.911124507502194;1981.924680437592;3892.805406599945;13;13
11471;1.3368902543603325;1.4390239495960104;100.0;0.8725891535957616;0.5925730053250784;0.0159401846780875;0.0010770018718646;7.096101901179748e-15;1.5435891176610718e-22;34033496.88094322;1304.740253831984;-5.200786201873701;-12.45463407573314;4.090187451069216;269.8626362834485;121.24386697883598;-4.211431060223259;1639.6994119192498;2604.9303289478844;13;13
11472;2.106739490829973;1.4090838601736528;100.0;0.8615158724010451;0.6411340842984613;0.0205851850259384;0.0031480863029995;1.3488991231184414e-18;3.11850742710018e-22;533233.1023432108;3170.6381770025323;-8.85255516218077;-12.50180188476902;-0.7923466304660263;183.58393790980816;-335.9902014561891;28.141423159164244;3852.279517769155;3061.12333061102;13;13
11473;1.2533578543017074;1.3500215147943977;100.0;0.8929059986317055;0.5800325109664135;0.0180635725035516;0.1778096157311849;1.295345379261866e-14;1.1369580516891325e-17;48949086.54882936;4549878.724272561;-0.8281265840307555;-8.406013127736667;-4.59275811283992;61.1420667983047;-90.2550614109076;-5.617490904577565;1606.359509816207;2436.234635416052;13;13
11474;1.143200785189943;1.220901826129581;100.0;0.3158822571782113;0.561688188219371;3.486137643735653;0.0101130001803616;5.759158923352661e-23;6.795947382986345e-13;45342.11509867041;265286402.0648366;13.091845602030736;14.029320063358371;-4.69227833296147;331.8600068865023;78.88373284303067;-16.499677695659553;4139.935166182836;1650.6285238332212;13;13
11475;2.123712829477696;2.120411876142807;100.0;0.937849683122972;0.6826570228141413;0.0217690144779613;0.010476728650771;8.423410770822195e-17;2.007817584190708e-18;4333246.0748083135;464114.3032707384;6.236228771721699;-1.059133572637764;-4.873041160132324;-321.05984829353747;179.2796522484069;5.460988837475142;1092.8656855252411;1066.8878402699677;13;13
11476;1.4113042336839772;1.9030556328175;100.0;0.937796265689332;0.6286463583298318;0.0033255474326475;8.705846251645262;2.9090053413949183e-14;2.3556690538549563e-16;31474135.55684255;144914757.09907117;7.17823409519341;-13.458825615942462;4.91731785982353;88.96365855343454;301.362249948726;7.420069195499665;2057.102040816891;7010.5108579415455;13;13
11477;1.430671847936957;1.802705086871561;100.0;0.1580835065324901;0.623483975017944;0.0088165317736284;7.932684757611653;1.6628122738638393e-14;5.555600608039716e-22;38745429.33044649;212434.76208257745;9.98890642742747;-7.939350609665349;-1.1610608835375027;205.40718875483333;-23.178352523768496;-14.837806450510715;1390.825933644491;2241.054042083325;13;13
11478;1.4628779376488716;1.5012865542017573;100.0;0.8774612777550261;0.6056763515451945;0.0158173531556706;0.1518919205753602;4.233922472766865e-19;3.3465565370772997e-17;261871.5595728857;7214668.788823469;-13.669194211911377;0.5205302168599335;1.049865175383161;-153.1807064467721;-21.464552250243884;8.010551902910262;1165.4996470928063;1637.6641204010482;13;13
11479;1.8084932284848467;1.484002791536728;100.0;0.6641742319077695;0.6272609765015654;2.3843557616142794;0.0273940648566513;1.4691920756025197e-22;1.2032473958379914e-16;59892.82451638136;5809726.438739363;-7.495575981602443;-5.868391699120938;3.988242603382444;-321.2372574732068;122.13589436392232;-2.950213869182018;2453.8268835383656;1184.5308235976634;13;13
11480;1.6354765005458345;1.2611133066016924;100.0;0.6894989971054976;0.6010383491365908;1.2655619020949098;0.0041855112140801;3.816104186849296e-18;3.250231695543181e-20;7032371.192606784;37323.41672341389;13.3441619297023;-3.1031362714106;-2.9267243049825376;258.0690863534325;169.99601920516773;-17.024163708560426;1033.4514779713911;1894.6614092648572;13;13
11481;1.673304246948696;2.36787913846005;100.0;0.785273466419292;0.6715979624386266;2.511178742389072;0.0075080272236388;1.1387039204748052e-15;2.790127290332739e-16;171117410.47791547;4631534.528956202;3.4181319596290365;3.63748776878268;-4.28996850217629;70.14806590943937;-207.1130700023977;26.71219087553613;4663.585320065424;2618.716649451875;13;13
11482;1.2920752921868135;1.3915574521787453;100.0;0.9297293438869488;0.5859324414580092;7.2248609236544254;2.50209393321591;1.203125398286007e-22;1.0711370541227838e-18;94345.27865539814;5238709.361434074;12.904450531908957;14.037934509289776;-3.2654774049374646;-262.43461482991114;-140.17422311440808;-22.243339560953377;1679.393840025557;2450.176317319162;13;13
11483;1.304322582382496;1.752675268829098;100.0;0.6333143097649403;0.61193443793748;0.0124356129488593;0.1727699328381777;5.442394138042947e-19;3.555548576814515e-15;263256.17786525586;79311720.0765928;-0.0889325347187881;-12.53869906874663;-0.1677328098407233;94.50312889861348;-52.32164667710873;-13.542541356989506;1185.3970337831606;1142.291884553114;13;13
11484;1.3632981681171623;1.3780892777838123;100.0;0.6580319476519058;0.5901059452536488;3.220785814246386;0.1652139520034822;2.935967736069324e-17;1.0535260877667445e-17;31117631.96817388;4221783.764034823;-13.076577666536684;5.212364768580297;0.8753131530352256;207.6908914271445;213.80396734537848;7.346887991352823;1288.2230338899994;1548.3948777041771;13;13
11485;1.4731945845100252;1.3387014317261303;100.0;0.2126436755999586;0.595122361579215;0.0016236527910049;0.0041533818575862;5.176272254557499e-13;8.610258200571551e-17;92769478.5290319;1913634.5200735896;-8.528609100477425;9.92639073649518;2.3508087574724126;-216.01850964982492;489.5449870737589;-20.30624944470883;1816.2187066151992;3089.398791974088;13;13
11486;1.3929330166339025;1.2333754739768463;100.0;0.4894489942825504;0.581730404192751;0.0142488896302179;0.0042795642962922;5.1086889994825903e-23;9.981749540105421e-19;2730.2047763079204;209147.69872288668;0.8388257796635141;10.762396228088992;2.101931741859003;186.1546792099191;140.18524325161437;2.509309514739628;1201.8219252698868;7278.2063759573;13;13
11487;1.9124874303460464;1.852280504607332;100.0;0.5421826777816794;0.655922588415593;0.0404437881530909;0.5413549689660566;2.8452711484788457e-13;1.2155853929593632e-14;343271479.4631102;259587501.49139583;-3.778632587549829;1.311605691334126;2.393362618296159;29.86675954916024;-99.57792837256618;7.939058398702738;2468.2822865737407;1421.2963339172202;13;13
11488;1.8085206251344557;2.126235980035268;100.0;0.1215702312607382;0.6656498032230594;0.192734379298661;1.4980932099499198;4.932635093796071e-13;2.596562612592561e-15;986663510.941906;199580816.88363677;-10.087294711127203;-8.693438598099913;3.2596054362143505;34.44053711280145;-163.22249761295166;-22.415584487488744;7808.677678300923;3291.7257045207184;13;13
11489;2.1593608494246674;1.769921503596121;100.0;0.7338785989643533;0.665340963615726;0.0026394991948328;5.3915080491107785;6.644472450770001e-18;2.408526340836931e-16;423780.52806033887;115313673.48581204;4.640325927388073;4.315928462527278;4.812551364328645;141.58953936927517;-266.1233736006388;-10.6314459991095;1041.955696225866;1589.7481694969547;13;13
11490;1.3448499289367537;2.0576934037208257;100.0;0.3814046861880276;0.6341729862651897;0.2191632570976117;0.0605230072370708;3.804077841143776e-19;2.1162341936868408e-14;923971.443322764;114522835.27660397;-14.468477122767569;2.8956503470964385;-0.1219193394100166;-269.71184124732525;-333.57881517073497;-21.746468339105515;7339.384146380249;5414.45064911273;13;13
11491;1.9009855287701545;1.1599522109042113;100.0;0.7349316076881671;0.6121972140920474;0.5631776880867307;0.0120733115773779;5.170283063796052e-13;2.603116804963207e-23;1726751567.5758293;1793.9486621650149;6.950569105077928;6.832117318794914;-0.2414386620723547;-65.41682322242235;-59.94760217440776;-9.091436349228262;1552.4099578333482;2108.3291263434385;13;13
11492;1.4862030402661432;1.3837892396587663;100.0;0.2721825520093406;0.5991930395131666;0.1421300692748825;0.1189488395527526;3.937539381825147e-22;4.0913151811228294e-13;23938.967625903584;705929858.8897196;-6.2084087104551;-0.3447968417796723;2.731782846760396;-47.46130311416584;-323.3631399275628;-2.2821672791426346;1907.9833215119404;3913.198972795914;13;13
11493;1.2617187421045664;1.9133316036221903;100.0;0.7002837608366721;0.619712213766495;3.287709579290759;0.0015840461447586;5.18137969715738e-16;7.347394780503627e-17;132074632.6295472;1091693.1378873268;-12.5263751281037;-9.128379555138189;2.8456924805716577;-196.06986918131872;67.41020282365459;-12.99923941070117;1431.5669835758383;2313.200348955375;13;13
11494;1.3420872909994486;1.4176647665159434;100.0;0.6315245712106153;0.5914207243726329;0.0895245243528766;0.0030551204216236;7.275274803342013e-19;3.4771540647158774e-14;816668.2855951965;32981933.505570862;-14.715806520731284;5.38197150515575;1.965568565478505;247.24003995488803;85.26499152368585;-9.854832044627775;2145.055259194006;1125.9509642789403;13;13
11495;1.405403058711827;1.3404123942732649;100.0;0.310785103991285;0.5904234958547583;0.5007254136155473;0.3349895912019709;7.884983276973698e-22;1.5586351457102455e-16;63584.34232591757;23122663.936094552;-12.658997788906898;10.300874315492958;1.8096445861596864;199.73577705154648;172.0074183003769;-39.89069429102027;1697.4865488077187;1375.5544094766449;13;13
11496;1.3356526661860584;1.6469058552352704;100.0;0.3911283551528066;0.6069266041523711;2.0124270663331094;0.0169492453247207;1.3700064211358094e-19;4.7421292405030713e-14;1680240.136115821;90721840.88929728;8.353541498592037;9.591345524947226;-3.5951638026376664;117.11869958357671;117.95452630339037;12.91748684700147;1090.1406917774225;1133.6554746406814;13;13
11497;1.2870753120771103;2.166954752679577;100.0;0.9073639453032722;0.637355720452468;0.1031250222364203;0.0385712532232227;1.2465347153174109e-17;7.96262922462657e-17;3628141.3192050806;5608027.052905525;5.300475705332854;0.793948009771583;3.082235102077508;-212.22878667207655;-81.4683595009986;-7.026787940793712;4413.66479684243;1556.6037260565531;13;13
11498;1.640409871655969;1.5090074370649786;100.0;0.353383802044205;0.618040004363831;0.0018298338396689;0.0511310729472015;3.183695205264156e-15;1.2348206409864702e-13;7723631.54164335;254269560.06076145;-0.5813267010987868;-5.230402071749118;-2.6447519637638104;148.20833553013205;-19.08835825718313;28.75845633961095;2423.5113479210154;1050.8846471719205;13;13
11499;1.6294842532330127;2.190972923406877;100.0;0.846858246856444;0.6591409530646767;0.563076348248623;0.4621162454938218;1.7385356770786088e-22;9.276822029607942e-17;31661.05810041344;20951986.66100969;2.9824413482228707;2.8533955403331426;1.6933860279211377;-178.82984461744644;-211.2921909095904;-4.583072028661886;3889.680372889962;1633.8421110323102;13;13
11500;1.8527035255319035;1.276267780396042;100.0;0.7738944671719358;0.6166996620378733;1.4621690529100069;0.0707255300778447;4.044508255359181e-16;6.928953784281893e-14;77818281.40321942;224012326.35301623;10.58727005923652;0.6666058166421713;0.1820356995057812;-251.4848607816253;-289.35706200692164;8.87030846756024;1538.0255767154151;1149.3877698129093;13;13
11501;2.007085347757171;1.3844070354176727;100.0;0.8541881058558761;0.6334856754433847;0.0033048350832765;0.0644147777833235;1.380295530243315e-20;4.326439331084717e-19;21612.794062511177;534205.1171407567;-4.406535627921498;-7.000720935799181;-1.9785848490235969;-195.1249497266108;-22.493176130260707;-17.204386538531608;2201.9922654686147;7276.959273922638;13;13
11502;1.5925292165364084;1.1185469024335386;100.0;0.1581314689960659;0.5879229597812304;0.0010478890689291;0.0035022283402739;2.462069677084033e-17;5.913611981734825e-17;513993.7084435602;1456292.5236103807;3.798780563744636;-6.4252378784543165;-4.442605225943233;-162.55696080306785;-258.1612893223584;8.8463507058772;1651.547010597431;1684.512407108305;13;13
11503;1.6682769470187104;1.408290288836121;100.0;0.01105501111616;0.6132374284757749;0.0046194666466987;0.0045243984146971;5.068637840102935e-18;9.278514127285526e-16;489656.50337014574;6556463.015897662;4.090372982144601;-6.24797565912753;-4.879564150515114;140.9470559901157;-52.997074926998266;5.676966002669822;5252.503451947118;1513.2777636207295;13;13
11504;1.4211749383827583;1.4184193338682254;100.0;0.2394340651984576;0.5970700416742715;2.708806592119648;0.0043741848177655;2.952396992225247e-20;2.511270144433981e-20;904953.6879606728;33538.62545309386;-11.821789711967565;-8.12462904422507;2.6861392570028464;-185.1178595438434;-129.95856789236416;8.394567700867542;1160.945827835102;1209.733370270866;13;13
11505;1.4254008050229925;1.370208257087275;100.0;0.2345293585048736;0.5939711211646231;0.1129090822269859;0.0375131754840516;2.1265646052726723e-14;5.6120491321330345e-22;156802761.73167214;14682.58842074101;-10.75932950620307;2.727096830472494;0.6508281767100668;80.2129433530409;127.62815370903928;-4.393316629558803;1847.398423321124;2014.2026436127403;13;13
11506;2.18733222401684;2.2687229028879763;100.0;0.6301403019660813;0.6938357959133227;0.0125454558328879;3.3656035235193515;5.653657457165378e-23;1.2984193567331297e-18;2694.9948972363777;6689427.416689259;-14.444787695879384;8.852539981396063;0.0691230051920976;222.98665209327623;-136.70485590673692;-4.398197859569394;1208.685607655161;2217.0394262714467;13;13
11507;1.362850901016826;1.331130665194957;100.0;0.6470786538173534;0.5866846472975387;0.1903295999456345;0.0027910760848338;1.0040446787799997e-19;4.3963809807833144e-18;442363.8866009456;354473.2574800205;3.708691587156128;8.85396982700815;-4.358596694981927;-72.34527185864098;-208.52130377996343;11.885356909948513;3480.841251867929;1432.6769207594523;13;13
