ID;m1(Msun);m2(Msun);porb(days);e;a(AU);p1(s);p2(s);pdot1(s/s);pdot2(s/s);b1(T);b2(T);x(kpc);y(kpc);z(kpc);vx(km/s);vy(km/s);vz(km/s);l1(mJy kpc²);l2(mJy kpc²);type1;type2
13683;1.6778462052986425;2.0439553728049358;3185.8587653048835;0.0;6.566620750848054;6.493628293327037;0.0460887861737476;1.990946568395588e-20;4.304897856299786e-23;1150597.6783500316;4507.430500872944;4.5389824339682825;-14.661286475213943;2.463398462490204;115.66565871640958;-272.82933486448087;3.2973255636373864;2015.5546558724984;2052.494224498348;13;13
13684;1.3723740107492317;2.1526271341459533;3624.8923221160208;0.0;7.028397969491317;3.898011276430923;0.0493118154262587;2.5522660590524562e-23;2.6305245774527618e-15;31917.91372211803;36445730.21028527;11.504673790346516;1.775249528897401;3.71017457696445;-268.5877907205026;-321.8588807412418;1.8899282039413785;3222.131330830124;1340.7004222809192;13;13
13685;1.3674431048991569;1.7663554538843438;2740.1174084377;0.0;5.608021332597977;2.64678358122618;0.0027799356324525;1.1156279503395385e-23;1.016146807568764e-22;17388.77097300693;1700.7699619287898;-8.89111701799191;-9.998582429432687;4.1040863209796346;196.0413221893716;419.6518179970666;20.68464220237969;1444.0757560557008;6013.640688390938;13;13
13686;1.7216287184566788;1.4903367665692766;4011.71566265051;0.0;7.290381181627673;0.7006372864983659;0.0086928282900523;2.3204706589375668e-17;1.4613373389443401e-21;12902820.095847815;11405.275214020929;-1.482686149883877;0.7165188380480068;3.863285625305272;-308.8002933019944;-372.7514783316624;-3.907459939327443;2616.2429249573006;1234.7507816454734;13;13
13687;1.384056121261774;1.3334787829801795;3013.303269909656;0.0;5.697619672002952;3.94005252662732;0.0016052097234485;1.2687463967098771e-22;1.8852268451887825e-15;71546.50029673154;5566698.204421118;-1.990904709494691;-14.326558873358518;-1.6290609269651468;293.81060150545915;28.318889409812243;14.155813344746422;1197.4727054445952;1610.1836840049227;13;13
13688;2.08850994088148;0.9438571291792764;1462.3691108819596;0.0;3.649542657213118;0.0384716216549824;0.0784488623568978;7.572250856978212e-21;4.0300646605463e-13;54617.613690767685;568983025.7159392;-7.732138857522528;7.17229967479468;0.0923421336673069;-77.11605407081221;-165.4368442688523;-33.787571155634915;1846.892288706065;3010.285673995811;13;13
13689;1.5419047357283475;1.3795472606581198;4550.9810008124;0.0;7.683211411834667;7.858120362133466;0.1156741975276396;3.2220928404011013e-13;9.95741772187945e-16;5091882127.310933;34343265.65328528;3.6055426724326978;-6.848371555918131;2.5340892640319845;324.0487563715255;-257.19770453437746;3.744199659847832;1749.620725604584;1139.641233978119;13;13
13690;1.5188304009117957;1.3483978426348722;2225.8948017580938;0.0;4.739840153518079;0.0102226198054625;0.0253591484959024;1.0301303893888126e-14;2.097654935623708e-22;32838036.592454005;7380.475380202801;1.0726765936234592;3.4756311203503856;2.008203353097233;173.7855869336986;97.23253916058948;-43.72252641510966;1275.2949813154073;1043.4349720525254;13;13
13691;1.3966501582066864;1.3520863132932226;3838.575638140641;0.0;6.720954475158408;0.7652990487427546;0.1366173771733719;3.481806214659358e-13;5.866282887968342e-20;1651839561.0957708;286473.4979500092;3.623053545534063;-7.799471746846393;0.7676070179988779;199.83922345923537;-261.75138328420894;11.055489608369328;1619.3912644944146;5233.7286115352645;13;13
13692;1.6085489593639193;1.185750374938765;1860.1434922163292;0.0;4.169286992706637;0.9429339479660476;0.0044398002277663;9.377718658612296e-18;3.460574199908364e-18;9515666.524392543;396648.4629474602;2.198027895429565;7.886465120582827;-3.195499686820966;166.21007870507248;-141.30894330169042;9.65903482656572;1771.6275517211516;4123.088702443708;13;13
13693;1.3669379242177766;1.691755621443373;1019.5710488054028;0.0;2.8778191782128326;0.0010545064257607;0.0049526553700958;1.7788604206701857e-15;3.7979640920732915e-17;4382738.205719419;1387856.167986547;-13.045218155695457;-7.111191346894076;-4.794671464943246;-42.27476500733144;-255.8581215564184;7.079076728082793;1337.891804428988;2441.4548747426;13;13
13694;1.3305264206481358;2.369700308716025;3033.43228313723;0.0;6.343157551506865;1.3750565547431617;9.524928198082677;7.881929922845731e-20;9.185593125336778e-17;1053480.6021062625;94653011.43389463;-1.8954176393620177;11.749119588006128;-2.9148636123695537;-181.23487259457093;149.07645184446898;19.57017611741698;2737.6191976068094;2202.8215484530133;13;13
13695;1.3795157362030157;1.758439082366421;4577.144530607546;0.0;7.898631079811626;0.2507092515993583;9.686330770466183;1.7043825685097338e-19;1.7779077649543436e-19;661483.0199382514;4199370.947571254;-12.66360406726167;-2.728808672671006;-1.155255747877609;-157.09473230330318;180.6610757873656;51.69197778056896;1581.669266473112;5634.988001696726;13;13
13696;1.485215172328748;1.412042647118973;4681.595568243049;0.0;7.8078505821804285;0.002440263969251;4.11447109304873;6.05369095714296e-15;5.4769204313808755e-21;12299246.488246933;480369.2531053259;13.993402417967598;-3.3735726270927486;2.996886401452352;-334.1961129466006;-280.45341127586903;-8.82022369514822;2205.9654810059337;1572.6300660197664;13;13
13697;1.291620890036875;2.063318372382233;1404.8384087732954;0.0;3.674957486144879;0.4626572816201854;0.0142897600198145;1.0254224003433462e-18;3.601059169900145e-16;2204098.9079926177;7259013.009187007;13.01882235807195;12.122910707610728;2.052285449625592;-134.21907767724275;-166.35734014768042;-19.564332864961337;2202.6802402118337;1406.5305487172636;13;13
13698;1.4373029709428349;1.4122203545941805;441.169273896058;0.0;1.6079310709277634;0.0039747296918108;0.6797109155072797;1.1970312476859415e-22;8.174119136941739e-22;2207.275392336792;75427.99821077789;-1.6874585807791809;-10.94921704773661;0.9979748592473436;-48.74885559877052;58.76990912885742;14.126694044900988;3194.832566936652;2421.676065260508;13;13
13699;1.3078728540946802;1.362081757179178;272.5888888722947;0.0;1.1414228858090765;0.2974074883719942;1.2538073987655969;1.35154513353608e-16;2.7946990278241493e-15;20288091.9514978;189423088.9319133;3.6441872035645737;8.823755550285462;2.137622821119576;-341.8607127814198;330.97619800911053;14.990930937192145;1703.3789584944084;1644.7511781631806;13;13
13700;2.2400902411998165;1.8020231552991608;1472.946713560307;0.0;4.035840910901235;1.0597817803279652;0.0080662627837865;3.325697973662795e-22;1.7391173887834004e-17;60075.80593072505;1198534.6944771495;12.229119484730056;6.393290299442256;2.5983564929127194;198.26427330391323;-82.5378617280926;21.57660365942245;1593.875578439844;1168.6436170489387;13;13
13701;1.5659875099085057;1.2979975073297307;3992.756323800823;0.0;6.994853691245971;1.5655175807584656;0.0024618507777403;7.245093060214302e-17;3.505902380421186e-23;34080106.00546389;940.1144986632004;-2.1495421763848377;-1.1152381316263256;-0.7705629316900264;305.4795379594567;-288.1135372195636;-9.83596071007455;1921.717425189555;2751.4888962941477;13;13
13702;1.3887129329675971;2.2581403393895507;1673.0419569503697;0.0;4.245385855673553;0.0012855037017523;5.150308870447691;5.816684629274847e-23;1.3503980726239542e-22;875.0329418831847;84391.26959704013;5.674878281306071;3.5798668631591184;-0.9991157877602896;-9.715385418752732;183.21810341726965;0.4192723095894305;4767.328348861508;1246.854326388946;13;13
13703;1.2810765126796564;2.0772917878207946;1241.9269713888048;0.0;3.386205651453054;0.0288969920670393;0.5367448444096128;2.1988089117821536e-17;3.273863380324626e-15;2550762.607712471;134141820.23765916;3.772556324720515;-1.6688478290632052;1.205383139471806;70.50889897890465;-80.13789114764322;2.541175276753882;1919.5467376284791;3054.267186975804;13;13
13704;1.4294565297292705;1.3201117313701414;2057.2774652506646;0.0;4.4349622916807245;3.3312810830293453;2.7714049203681004;4.2295961612994074e-22;1.162417005499624e-17;120117.16384153438;18162722.4984766;4.64911764070251;3.9601151491290487;-4.225786286187002;-161.9061366918417;416.3906851976004;-6.269015714788128;1026.1943192506126;3226.6323373996765;13;13
13705;1.655719884068669;1.495795086302811;4438.581305292775;0.0;7.749537095742032;1.8184619582984325;2.664175861929747;3.279158944740521e-20;1.2501688656695049e-17;781417.8405522914;18467825.50388338;-1.0848749556648103;-6.438759509400207;1.6616728220580814;300.73525383483263;148.49994452755112;6.20699753278724;4893.4456168115385;1170.8596140821455;13;13
13706;2.235165169221343;2.018718173328315;3967.9762000021215;0.0;7.947814969737578;0.2975167106939101;0.2824903220860099;1.05769223387355e-23;3.282989790667096e-20;5676.561116494016;308167.2843783917;-0.4353197341842776;5.83401231415251;-2.7552099980267206;-174.77352414434432;-275.5798637724327;10.898316446654;1128.7559393935092;1810.4545282456504;13;13
13707;1.228569459465512;1.294733152252383;4848.884433229133;0.0;7.6329224781140335;1.065604912433897;7.769763809594661;4.56391528872086e-14;1.6414901884179335e-13;705694727.5438122;3613874215.465857;-13.010630265544364;10.64254393721965;3.2547720362963624;-53.54159476793352;-11.046641224845018;-27.973474208850757;6296.174913320495;3657.803516597918;13;13
13708;1.3208890413322307;1.3492795538769424;4561.750166743235;0.0;7.468047574124291;0.0054262700151876;0.1203666411199654;3.1351793133876326e-16;1.4921935410327496e-22;4173802.272327136;13561.74665083594;-7.930205357089522;13.056986763100426;4.924823092183356;194.17722769863124;-106.5312423513923;5.115405672362342;1140.5557903710794;1313.4871988042737;13;13
13709;1.1716733372240329;1.480706665356937;2550.230879610589;0.0;5.05674940441073;0.0178536209602436;0.002589854669135;1.7446347235628786e-23;2.800257428008371e-22;1785.9339348984;2725.126420792367;12.18737402139893;-2.906839942149137;-1.351389175559352;-181.12370735560825;227.38257001602776;-6.184045253522023;1613.4224925879903;1080.4553646758784;13;13
13710;1.9240334987740968;1.3537680677549655;645.3153221431085;0.0;2.170944500810724;6.11568931715756;0.0010679094059671;9.335824681388089e-20;1.1777198801176424e-16;2417959.5395564563;1134849.2820078856;12.665083059333142;9.07015300324521;-4.668396639985032;-288.0354371519168;-162.20527071453284;1.8394924918461864;2342.8681646767573;1222.1125983520626;13;13
13711;1.2932587976269942;1.3561490636925748;4381.653513948758;0.0;7.251282280884502;0.0038522188710195;0.009878742077737;7.820169617167301e-20;1.7206168270187385e-13;55540.98044975181;131929794.07662986;-4.7187525135233646;13.886076018519166;-0.9677851619551384;-120.90459918471728;148.33880497788942;7.431457415515439;1420.6929784780816;2202.578493988153;13;13
13712;1.1285238990806228;1.476522781838753;4106.907911753535;0.0;6.905921915443144;0.001380852950455;0.1575647097830981;1.1039273983965306e-17;1.370584436784404e-23;395088.1014265007;4702.538428886356;-11.037049475776978;4.334745530361872;-3.985185782943044;-258.9117273115197;-79.36223247429733;-32.20285215566432;1782.6109260317803;1596.2572227622888;13;13
13713;1.5086396573338434;2.0018846890027286;4216.10287860706;0.0;7.762554217218558;0.0112112126482672;0.0312132392584762;2.898460707412067e-15;2.8263509815305166e-17;18241476.247191846;3005608.741684449;4.392387215794372;14.080245753885766;1.000677789422233;-130.71826051991087;-217.04178602526605;5.481811368800816;1281.121371805163;3675.876262244268;13;13
13714;1.4333167333540326;1.2967899454858027;1888.184269149749;0.0;4.1785856274626765;0.0162751050258483;0.0010746491428013;9.566787862051003e-17;3.4133445888244745e-14;3992959.912997477;19380875.58533162;8.381149329901078;-3.531766810132712;2.9819863939593985;-122.37318729849936;-142.28918845820272;-3.75272464084891;2395.1834694930794;4990.262598521167;13;13
13715;1.5685734946713994;1.2340754895684476;1679.2349803743318;0.0;3.898256407109173;1.6549524566073412;0.0332829375538009;8.68417103964803e-13;2.0272343189164598e-20;3836250195.224468;83121.38639439363;9.436098020678337;-6.430295066563508;1.6425175730039765;-162.1931615712495;-278.83539396980154;-27.48995119785732;1384.142226925614;1639.6652199597486;13;13
13716;2.0200600425035877;2.005713678326497;2850.2788373293465;0.0;6.2586577429488415;0.0153454324253359;0.0682080038842627;1.9151010429282364e-15;2.0405233124532457e-23;17347439.848390434;3775.186651680437;4.556509335414575;-9.95952597188775;1.7366369163010449;-269.21838365185056;145.23851744649556;-13.721398161706448;8390.565781290581;6109.2313953329;13;13
13717;1.4866134338900447;1.4102825684431324;1157.7129491752632;0.0;3.075988770947342;0.023377750583446;0.515031393187831;5.5862926857767554e-18;5.1724339900301585e-15;1156413.57681618;165163587.55109128;-12.614911161271849;6.559037582310324;1.5714526991983888;376.1224019136504;186.06178493331456;13.600685239301374;1157.4193951772827;2421.250320511074;13;13
13718;1.14843335349642;1.916831189393438;2608.963508694073;0.0;5.387755024569117;0.6517236402108528;1.4931742541762636;2.2337794684539608e-21;1.6684700939281796e-13;122096.11999927342;1597218891.145296;12.072125281436756;-7.809222744703964;-4.838397140636221;257.3664619620367;84.93824899248493;8.822349390528553;1046.3093236047553;3010.571822952819;13;13
13719;1.2812087131597598;1.2849293716765575;4658.48598320503;0.0;7.47359775915151;1.6208748390633612;0.0024566034248785;1.585126914375018e-14;4.2360805798219835e-18;512928391.5134931;326437.17530181725;-7.049258986013075;-7.265689531569698;3.5762669066335864;100.05337497688438;-89.08365879223369;-5.970401661680317;1312.792185861381;2047.807705617404;13;13
13720;1.4067120646873077;2.1126685391547526;1412.0419969118757;0.0;3.746798503679847;0.1012350313770628;0.0460421425748369;5.700265187816819e-21;5.545768297764433e-19;76871.06879377468;511338.62749096606;11.586890966631952;-2.185473601893266;2.6856946673972946;-153.52216445684994;-294.59831772809014;-17.504323523020528;1105.824997309126;1364.7724143149665;13;13
13721;1.3735973273116049;1.6193408629301629;1052.6546963997978;0.0;2.918522558523805;0.006691554219418;0.923232313965957;1.4687433674738706e-23;1.4749361041921478e-16;1003.197492965906;37341527.56065901;7.980472600975716;14.10205618981534;1.3385315152149104;192.04277937979955;157.4190788574342;-9.372122211833592;5582.736134218236;5797.765750503088;13;13
13722;1.3481709676635167;1.3181641725855355;4064.291990459239;0.0;6.911431849017724;0.0051266760322702;0.1548883363053147;2.6119437600402045e-14;1.6595874584701532e-20;37029668.67198448;162240.54923634295;7.312942663956669;-13.784785174380596;-4.810526403288851;245.78097819671356;-216.32629989643013;-12.085627674575113;1149.2769676365638;1513.8974013033649;13;13
13723;1.2737961573544534;1.3556668965793826;979.9482669745928;0.0;2.6650026225105274;0.0020951776948599;4.826323601064455;8.979971297441946e-20;1.1722108008622477e-17;43893.26465004844;24069166.79345405;11.182418140196445;8.291187468789289;4.5981913866814;321.8664350882742;-235.32046815679527;3.547319308553903;1329.2401961145035;1602.0577039223365;13;13
13724;1.6437307392781282;1.4524616341490106;3990.97263168989;0.0;7.176868610304304;3.3171763817563056;0.0088656273859125;2.5845541899351763e-18;1.975594029810229e-19;9369730.117250765;133922.50620022803;13.373569101108483;-9.68184668240861;2.393339466704293;-189.27164417346984;118.1285689715559;-16.441857630582597;2278.047256746269;1013.4873685525946;13;13
13725;1.2349972683903434;1.3795557779653975;2304.9744570808507;0.0;4.704531861745711;0.0510713166431357;0.1790292580316373;3.2334120028404706e-21;2.808617152377225e-20;41121.5076124911;226912.41401965328;1.102060404255642;3.183340824956204;-4.241065438990993;-72.61973245606049;-341.2903556827352;-0.1535539493733345;2221.194102592891;2031.558024498389;13;13
13726;1.3813338675666762;2.1484252265258705;4932.7485255691645;0.0;8.63470535334069;0.0535113429054403;0.0016249415777646;4.510152099904777e-21;3.156258256406923e-19;49712.83120759316;72469.47576395638;9.313337511123256;-7.766166492478791;4.232938901713265;228.39551387838148;-282.69292777602345;-6.229654346769885;5084.1612250349135;1074.8938699978842;13;13
13727;1.5095927742075912;1.2921801373647912;4684.3897622857285;0.0;7.724188132923544;0.0372236723244087;0.005533671436697;9.67780664207089e-21;5.078612806893013e-20;60736.26160225504;53644.99568329647;-12.171075374619107;-0.5427623584178445;-1.542665183397669;140.38273304494098;257.5375294193421;24.157591279606983;3087.966018740761;4999.308115828254;13;13
